time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
148.10000000,-0.30603665,0.58788535,-0.40455097,0.37714865,0.55353504,0.07987346,-0.22953717,0.26844574,-0.58691058,0.20693557,-0.03128340,-0.53425980,0.24135051,-0.04153744
148.12000000,-0.30671550,0.58804944,-0.40455226,0.37629507,0.55353504,0.08006268,-0.23036763,0.26847807,-0.58729533,0.20694841,-0.03224040,-0.53489645,0.24174375,-0.04149194
148.14000000,-0.30741044,0.58821742,-0.40455358,0.37542125,0.55353504,0.08025639,-0.23121777,0.26851116,-0.58768920,0.20696156,-0.03322008,-0.53554819,0.24214631,-0.04144536
148.16000000,-0.30812141,0.58838928,-0.40455493,0.37452728,0.55353504,0.08045457,-0.23208753,0.26854501,-0.58809216,0.20697501,-0.03422237,-0.53621496,0.24255816,-0.04139770
148.18000000,-0.30884835,0.58856499,-0.40455631,0.37361323,0.55353504,0.08065719,-0.23297682,0.26857962,-0.58850416,0.20698876,-0.03524716,-0.53689671,0.24297926,-0.04134897
148.20000000,-0.30959118,0.58874455,-0.40455772,0.37267921,0.55353504,0.08086425,-0.23388554,0.26861499,-0.58892517,0.20700282,-0.03629434,-0.53759336,0.24340956,-0.04129918
148.22000000,-0.31034980,0.58892792,-0.40455915,0.37172531,0.55353504,0.08107571,-0.23481360,0.26865111,-0.58935513,0.20701717,-0.03736380,-0.53830482,0.24384901,-0.04124833
148.24000000,-0.31112414,0.58911509,-0.40456062,0.37075166,0.55353504,0.08129155,-0.23576087,0.26868798,-0.58979400,0.20703182,-0.03845541,-0.53903102,0.24429757,-0.04119642
148.26000000,-0.31191409,0.58930604,-0.40456212,0.36975839,0.55353504,0.08151174,-0.23672724,0.26872559,-0.59024172,0.20704677,-0.03956903,-0.53977186,0.24475517,-0.04114347
148.28000000,-0.31271954,0.58950073,-0.40456365,0.36874562,0.55353504,0.08173625,-0.23771258,0.26876394,-0.59069822,0.20706201,-0.04070450,-0.54052724,0.24522175,-0.04108948
148.30000000,-0.31354038,0.58969914,-0.40456521,0.36771350,0.55353504,0.08196506,-0.23871673,0.26880303,-0.59116344,0.20707754,-0.04186166,-0.54129705,0.24569724,-0.04103446
148.32000000,-0.31437648,0.58990125,-0.40456679,0.36666220,0.55353504,0.08219811,-0.23973956,0.26884284,-0.59163731,0.20709336,-0.04304034,-0.54208117,0.24618157,-0.04097841
148.34000000,-0.31522771,0.59010700,-0.40456841,0.36559186,0.55353504,0.08243538,-0.24078090,0.26888337,-0.59211976,0.20710946,-0.04424034,-0.54287948,0.24667467,-0.04092136
148.36000000,-0.31609393,0.59031639,-0.40457005,0.36450268,0.55353504,0.08267684,-0.24184058,0.26892461,-0.59261071,0.20712585,-0.04546149,-0.54369185,0.24717645,-0.04086329
148.38000000,-0.31697501,0.59052936,-0.40457172,0.36339482,0.55353504,0.08292243,-0.24291843,0.26896656,-0.59311007,0.20714252,-0.04670356,-0.54451815,0.24768683,-0.04080423
148.40000000,-0.31787077,0.59074588,-0.40457342,0.36226849,0.55353504,0.08317211,-0.24401425,0.26900921,-0.59361776,0.20715947,-0.04796636,-0.54535823,0.24820573,-0.04074419
148.42000000,-0.31878108,0.59096592,-0.40457515,0.36112388,0.55353504,0.08342585,-0.24512786,0.26905255,-0.59413369,0.20717669,-0.04924964,-0.54621194,0.24873305,-0.04068317
148.44000000,-0.31970575,0.59118943,-0.40457690,0.35996120,0.55353504,0.08368360,-0.24625905,0.26909658,-0.59465776,0.20719418,-0.05055319,-0.54707914,0.24926869,-0.04062119
148.46000000,-0.32064463,0.59141638,-0.40457868,0.35878066,0.55353504,0.08394530,-0.24740760,0.26914129,-0.59518988,0.20721195,-0.05187675,-0.54795964,0.24981255,-0.04055825
148.48000000,-0.32159752,0.59164671,-0.40458049,0.35758250,0.55353504,0.08421091,-0.24857331,0.26918666,-0.59572995,0.20722998,-0.05322008,-0.54885330,0.25036454,-0.04049438
148.50000000,-0.32256425,0.59188039,-0.40458233,0.35636694,0.55353504,0.08448038,-0.24975594,0.26923269,-0.59627786,0.20724827,-0.05458290,-0.54975993,0.25092454,-0.04042958
148.52000000,-0.32354462,0.59211736,-0.40458419,0.35513423,0.55353504,0.08475365,-0.25095526,0.26927936,-0.59683350,0.20726681,-0.05596496,-0.55067935,0.25149245,-0.04036386
148.54000000,-0.32453844,0.59235759,-0.40458607,0.35388461,0.55353504,0.08503066,-0.25217103,0.26932668,-0.59739676,0.20728562,-0.05736598,-0.55161138,0.25206814,-0.04029725
148.56000000,-0.32554549,0.59260101,-0.40458798,0.35261835,0.55353504,0.08531137,-0.25340299,0.26937463,-0.59796752,0.20730467,-0.05878566,-0.55255583,0.25265150,-0.04022974
148.58000000,-0.32656558,0.59284758,-0.40458992,0.35133569,0.55353504,0.08559571,-0.25465090,0.26942320,-0.59854567,0.20732397,-0.06022371,-0.55351250,0.25324242,-0.04016136
148.60000000,-0.32759848,0.59309726,-0.40459188,0.35003693,0.55353504,0.08588362,-0.25591448,0.26947238,-0.59913109,0.20734351,-0.06167982,-0.55448119,0.25384075,-0.04009213
148.62000000,-0.32864398,0.59334997,-0.40459386,0.34872232,0.55353504,0.08617505,-0.25719348,0.26952216,-0.59972364,0.20736329,-0.06315370,-0.55546169,0.25444638,-0.04002205
148.64000000,-0.32970185,0.59360568,-0.40459587,0.34739217,0.55353504,0.08646992,-0.25848760,0.26957253,-0.60032320,0.20738331,-0.06464501,-0.55645380,0.25505918,-0.03995114
148.66000000,-0.33077186,0.59386432,-0.40459790,0.34604675,0.55353504,0.08676817,-0.25979658,0.26962348,-0.60092964,0.20740355,-0.06615343,-0.55745728,0.25567901,-0.03987941
148.68000000,-0.33185376,0.59412584,-0.40459995,0.34468636,0.55353504,0.08706975,-0.26112011,0.26967499,-0.60154283,0.20742402,-0.06767863,-0.55847193,0.25630573,-0.03980689
148.70000000,-0.33294733,0.59439018,-0.40460202,0.34331132,0.55353504,0.08737457,-0.26245791,0.26972706,-0.60216263,0.20744471,-0.06922027,-0.55949751,0.25693921,-0.03973359
148.72000000,-0.33405231,0.59465727,-0.40460412,0.34192193,0.55353504,0.08768257,-0.26380966,0.26977968,-0.60278889,0.20746562,-0.07077799,-0.56053380,0.25757929,-0.03965952
148.74000000,-0.33516844,0.59492706,-0.40460624,0.34051850,0.55353504,0.08799368,-0.26517507,0.26983282,-0.60342148,0.20748673,-0.07235145,-0.56158055,0.25822585,-0.03958470
148.76000000,-0.33629549,0.59519949,-0.40460838,0.33910137,0.55353504,0.08830784,-0.26655382,0.26988648,-0.60406025,0.20750806,-0.07394028,-0.56263753,0.25887871,-0.03950916
148.78000000,-0.33743317,0.59547449,-0.40461053,0.33767084,0.55353504,0.08862496,-0.26794559,0.26994065,-0.60470505,0.20752958,-0.07554411,-0.56370449,0.25953775,-0.03943290
148.80000000,-0.33858124,0.59575200,-0.40461271,0.33622727,0.55353504,0.08894497,-0.26935006,0.26999531,-0.60535573,0.20755130,-0.07716257,-0.56478118,0.26020279,-0.03935594
148.82000000,-0.33973941,0.59603195,-0.40461491,0.33477099,0.55353504,0.08926780,-0.27076689,0.27005046,-0.60601215,0.20757322,-0.07879529,-0.56586735,0.26087370,-0.03927831
148.84000000,-0.34090742,0.59631428,-0.40461712,0.33330235,0.55353504,0.08959337,-0.27219576,0.27010607,-0.60667413,0.20759531,-0.08044187,-0.56696275,0.26155030,-0.03920001
148.86000000,-0.34208499,0.59659892,-0.40461936,0.33182168,0.55353504,0.08992161,-0.27363632,0.27016214,-0.60734154,0.20761759,-0.08210192,-0.56806711,0.26223243,-0.03912108
148.88000000,-0.34327183,0.59688581,-0.40462161,0.33032935,0.55353504,0.09025243,-0.27508822,0.27021865,-0.60801420,0.20764005,-0.08377505,-0.56918017,0.26291994,-0.03904153
148.90000000,-0.34446767,0.59717486,-0.40462388,0.32882572,0.55353504,0.09058576,-0.27655112,0.27027559,-0.60869196,0.20766267,-0.08546086,-0.57030166,0.26361266,-0.03896137
148.92000000,-0.34567220,0.59746602,-0.40462616,0.32731114,0.55353504,0.09092151,-0.27802467,0.27033294,-0.60937464,0.20768546,-0.08715893,-0.57143131,0.26431041,-0.03888063
148.94000000,-0.34688514,0.59775921,-0.40462846,0.32578599,0.55353504,0.09125961,-0.27950851,0.27039069,-0.61006210,0.20770841,-0.08886886,-0.57256885,0.26501304,-0.03879932
148.96000000,-0.34810620,0.59805437,-0.40463078,0.32425064,0.55353504,0.09159997,-0.28100227,0.27044883,-0.61075415,0.20773151,-0.09059022,-0.57371400,0.26572037,-0.03871747
148.98000000,-0.34933507,0.59835141,-0.40463311,0.32270547,0.55353504,0.09194250,-0.28250559,0.27050735,-0.61145064,0.20775476,-0.09232260,-0.57486647,0.26643223,-0.03863510
149.00000000,-0.35057146,0.59865026,-0.40463546,0.32115084,0.55353504,0.09228713,-0.28401810,0.27056621,-0.61215138,0.20777816,-0.09406558,-0.57602600,0.26714844,-0.03855222
149.02000000,-0.35181505,0.59895086,-0.40463782,0.31958716,0.55353504,0.09263377,-0.28553943,0.27062543,-0.61285620,0.20780168,-0.09581871,-0.57719228,0.26786882,-0.03846886
149.04000000,-0.35306554,0.59925313,-0.40464019,0.31801480,0.55353504,0.09298234,-0.28706919,0.27068497,-0.61356493,0.20782534,-0.09758156,-0.57836503,0.26859320,-0.03838504
149.06000000,-0.35432262,0.59955699,-0.40464257,0.31643416,0.55353504,0.09333274,-0.28860702,0.27074482,-0.61427740,0.20784913,-0.09935371,-0.57954395,0.26932139,-0.03830078
149.08000000,-0.35558597,0.59986237,-0.40464497,0.31484563,0.55353504,0.09368488,-0.29015252,0.27080497,-0.61499343,0.20787303,-0.10113470,-0.58072877,0.27005322,-0.03821609
149.10000000,-0.35685528,0.60016919,-0.40464738,0.31324960,0.55353504,0.09403869,-0.29170531,0.27086541,-0.61571283,0.20789704,-0.10292409,-0.58191917,0.27078850,-0.03813101
149.12000000,-0.35813024,0.60047737,-0.40464980,0.31164649,0.55353504,0.09439408,-0.29326500,0.27092612,-0.61643543,0.20792117,-0.10472143,-0.58311486,0.27152705,-0.03804555
149.14000000,-0.35941051,0.60078683,-0.40465223,0.31003668,0.55353504,0.09475094,-0.29483121,0.27098707,-0.61716104,0.20794539,-0.10652627,-0.58431554,0.27226868,-0.03795973
149.16000000,-0.36069578,0.60109751,-0.40465466,0.30842059,0.55353504,0.09510920,-0.29640352,0.27104827,-0.61788949,0.20796970,-0.10833816,-0.58552091,0.27301321,-0.03787358
149.18000000,-0.36198572,0.60140931,-0.40465711,0.30679862,0.55353504,0.09546876,-0.29798155,0.27110969,-0.61862058,0.20799411,-0.11015663,-0.58673066,0.27376044,-0.03778711
149.20000000,-0.36328001,0.60172217,-0.40465957,0.30517118,0.55353504,0.09582953,-0.29956490,0.27117132,-0.61935414,0.20801860,-0.11198124,-0.58794449,0.27451019,-0.03770035
149.22000000,-0.36457832,0.60203599,-0.40466203,0.30353870,0.55353504,0.09619142,-0.30115317,0.27123313,-0.62008998,0.20804316,-0.11381151,-0.58916209,0.27526227,-0.03761333
149.24000000,-0.36588032,0.60235071,-0.40466450,0.30190157,0.55353504,0.09655434,-0.30274595,0.27129513,-0.62082791,0.20806779,-0.11564698,-0.59038315,0.27601649,-0.03752605
149.26000000,-0.36718568,0.60266624,-0.40466698,0.30026022,0.55353504,0.09691820,-0.30434284,0.27135728,-0.62156774,0.20809249,-0.11748719,-0.59160736,0.27677265,-0.03743855
149.28000000,-0.36849407,0.60298250,-0.40466946,0.29861506,0.55353504,0.09728290,-0.30594343,0.27141958,-0.62230929,0.20811725,-0.11933166,-0.59283440,0.27753056,-0.03735085
149.30000000,-0.36980515,0.60329942,-0.40467195,0.29696652,0.55353504,0.09764835,-0.30754732,0.27148200,-0.62305237,0.20814205,-0.12117993,-0.59406398,0.27829004,-0.03726297
149.32000000,-0.37111859,0.60361690,-0.40467444,0.29531501,0.55353504,0.09801446,-0.30915409,0.27154454,-0.62379678,0.20816690,-0.12303153,-0.59529576,0.27905088,-0.03717492
149.34000000,-0.37243405,0.60393487,-0.40467693,0.29366095,0.55353504,0.09838113,-0.31076334,0.27160717,-0.62454234,0.20819179,-0.12488598,-0.59652944,0.27981290,-0.03708675
149.36000000,-0.37375120,0.60425325,-0.40467943,0.29200478,0.55353504,0.09874828,-0.31237466,0.27166989,-0.62528885,0.20821671,-0.12674281,-0.59776471,0.28057589,-0.03699846
149.38000000,-0.37506970,0.60457196,-0.40468193,0.29034690,0.55353504,0.09911580,-0.31398762,0.27173267,-0.62603613,0.20824166,-0.12860154,-0.59900124,0.28133967,-0.03691008
149.40000000,-0.37638921,0.60489091,-0.40468444,0.28868775,0.55353504,0.09948360,-0.31560183,0.27179549,-0.62678399,0.20826662,-0.13046170,-0.60023873,0.28210403,-0.03682163
149.42000000,-0.37770940,0.60521003,-0.40468694,0.28702775,0.55353504,0.09985159,-0.31721686,0.27185835,-0.62753222,0.20829160,-0.13232282,-0.60147684,0.28286878,-0.03673313
149.44000000,-0.37902993,0.60552922,-0.40468945,0.28536733,0.55353504,0.10021968,-0.31883231,0.27192123,-0.62828065,0.20831658,-0.13418441,-0.60271528,0.28363373,-0.03664462
149.46000000,-0.38035046,0.60584842,-0.40469195,0.28370691,0.55353504,0.10058776,-0.32044775,0.27198410,-0.62902908,0.20834157,-0.13604600,-0.60395371,0.28439868,-0.03655610
149.48000000,-0.38167065,0.60616753,-0.40469446,0.28204691,0.55353504,0.10095575,-0.32206279,0.27204696,-0.62977732,0.20836654,-0.13790712,-0.60519183,0.28516344,-0.03646761
149.50000000,-0.38299017,0.60648649,-0.40469696,0.28038776,0.55353504,0.10132356,-0.32367699,0.27210979,-0.63052518,0.20839151,-0.13976728,-0.60642931,0.28592780,-0.03637916
149.52000000,-0.38430867,0.60680519,-0.40469946,0.27872988,0.55353504,0.10169108,-0.32528996,0.27217257,-0.63127246,0.20841645,-0.14162601,-0.60766584,0.28669157,-0.03629078
149.54000000,-0.38562582,0.60712357,-0.40470196,0.27707371,0.55353504,0.10205822,-0.32690127,0.27223528,-0.63201897,0.20844137,-0.14348284,-0.60890111,0.28745457,-0.03620249
149.56000000,-0.38694128,0.60744155,-0.40470445,0.27541965,0.55353504,0.10242489,-0.32851052,0.27229792,-0.63276453,0.20846626,-0.14533729,-0.61013479,0.28821658,-0.03611431
149.58000000,-0.38825472,0.60775903,-0.40470695,0.27376814,0.55353504,0.10279100,-0.33011730,0.27236046,-0.63350894,0.20849111,-0.14718889,-0.61136658,0.28897742,-0.03602627
149.60000000,-0.38956580,0.60807594,-0.40470943,0.27211960,0.55353504,0.10315645,-0.33172118,0.27242288,-0.63425202,0.20851592,-0.14903716,-0.61259615,0.28973690,-0.03593839
149.62000000,-0.39087418,0.60839220,-0.40471191,0.27047444,0.55353504,0.10352116,-0.33332178,0.27248518,-0.63499356,0.20854067,-0.15088163,-0.61382320,0.29049482,-0.03585068
149.64000000,-0.39217954,0.60870773,-0.40471439,0.26883309,0.55353504,0.10388501,-0.33491867,0.27254733,-0.63573340,0.20856537,-0.15272184,-0.61504741,0.29125098,-0.03576318
149.66000000,-0.39348154,0.60902245,-0.40471686,0.26719596,0.55353504,0.10424793,-0.33651145,0.27260932,-0.63647133,0.20859000,-0.15455731,-0.61626847,0.29200520,-0.03567591
149.68000000,-0.39477985,0.60933628,-0.40471932,0.26556348,0.55353504,0.10460983,-0.33809971,0.27267114,-0.63720716,0.20861457,-0.15638758,-0.61748606,0.29275728,-0.03558888
149.70000000,-0.39607414,0.60964913,-0.40472178,0.26393604,0.55353504,0.10497060,-0.33968306,0.27273277,-0.63794072,0.20863905,-0.15821219,-0.61869989,0.29350703,-0.03550212
149.72000000,-0.39736409,0.60996094,-0.40472423,0.26231407,0.55353504,0.10533016,-0.34126110,0.27279419,-0.63867182,0.20866346,-0.16003066,-0.61990964,0.29425426,-0.03541566
149.74000000,-0.39864936,0.61027161,-0.40472666,0.26069798,0.55353504,0.10568842,-0.34283341,0.27285538,-0.63940027,0.20868778,-0.16184255,-0.62111501,0.29499879,-0.03532950
149.76000000,-0.39992963,0.61058108,-0.40472909,0.25908818,0.55353504,0.10604528,-0.34439961,0.27291634,-0.64012588,0.20871200,-0.16364739,-0.62231569,0.29574042,-0.03524369
149.78000000,-0.40120458,0.61088926,-0.40473151,0.25748506,0.55353504,0.10640066,-0.34595930,0.27297705,-0.64084848,0.20873612,-0.16544474,-0.62351138,0.29647896,-0.03515823
149.80000000,-0.40247389,0.61119608,-0.40473392,0.25588903,0.55353504,0.10675447,-0.34751210,0.27303748,-0.64156788,0.20876014,-0.16723413,-0.62470179,0.29721425,-0.03507314
149.82000000,-0.40373725,0.61150145,-0.40473632,0.25430050,0.55353504,0.10710662,-0.34905760,0.27309764,-0.64228390,0.20878404,-0.16901511,-0.62588660,0.29794608,-0.03498846
149.84000000,-0.40499433,0.61180531,-0.40473870,0.25271986,0.55353504,0.10745702,-0.35059542,0.27315749,-0.64299637,0.20880782,-0.17078726,-0.62706553,0.29867427,-0.03490419
149.86000000,-0.40624482,0.61210758,-0.40474107,0.25114750,0.55353504,0.10780558,-0.35212519,0.27321703,-0.64370511,0.20883148,-0.17255011,-0.62823828,0.29939865,-0.03482037
149.88000000,-0.40748841,0.61240818,-0.40474343,0.24958382,0.55353504,0.10815222,-0.35364652,0.27327624,-0.64440993,0.20885501,-0.17430325,-0.62940456,0.30011903,-0.03473701
149.90000000,-0.40872479,0.61270704,-0.40474578,0.24802919,0.55353504,0.10849685,-0.35515903,0.27333511,-0.64511067,0.20887840,-0.17604622,-0.63056408,0.30083524,-0.03465414
149.92000000,-0.40995366,0.61300408,-0.40474811,0.24648402,0.55353504,0.10883939,-0.35666235,0.27339362,-0.64580715,0.20890165,-0.17777860,-0.63171656,0.30154709,-0.03457176
149.94000000,-0.41117472,0.61329923,-0.40475043,0.24494867,0.55353504,0.10917975,-0.35815611,0.27345176,-0.64649921,0.20892475,-0.17949996,-0.63286170,0.30225442,-0.03448992
149.96000000,-0.41238767,0.61359242,-0.40475273,0.24342352,0.55353504,0.10951784,-0.35963994,0.27350952,-0.64718666,0.20894770,-0.18120989,-0.63399924,0.30295705,-0.03440861
149.98000000,-0.41359220,0.61388358,-0.40475501,0.24190894,0.55353504,0.10985360,-0.36111349,0.27356687,-0.64786935,0.20897049,-0.18290796,-0.63512889,0.30365481,-0.03432787
150.00000000,-0.41478803,0.61417264,-0.40475728,0.24040531,0.55353504,0.11018693,-0.36257640,0.27362381,-0.64854711,0.20899312,-0.18459377,-0.63625039,0.30434753,-0.03424771
150.02000000,-0.41597488,0.61445952,-0.40475953,0.23891298,0.55353504,0.11051775,-0.36402830,0.27368032,-0.64921977,0.20901557,-0.18626690,-0.63736345,0.30503503,-0.03416816
150.04000000,-0.41715244,0.61474416,-0.40476177,0.23743231,0.55353504,0.11084598,-0.36546886,0.27373638,-0.64988717,0.20903785,-0.18792695,-0.63846781,0.30571717,-0.03408922
150.06000000,-0.41832045,0.61502649,-0.40476398,0.23596367,0.55353504,0.11117156,-0.36689772,0.27379200,-0.65054916,0.20905995,-0.18957353,-0.63956320,0.30639377,-0.03401093
150.08000000,-0.41947863,0.61530644,-0.40476618,0.23450739,0.55353504,0.11149439,-0.36831456,0.27384714,-0.65120557,0.20908186,-0.19120625,-0.64064938,0.30706467,-0.03393329
150.10000000,-0.42062669,0.61558395,-0.40476836,0.23306382,0.55353504,0.11181440,-0.36971902,0.27390181,-0.65185626,0.20910358,-0.19282471,-0.64172607,0.30772972,-0.03385634
150.12000000,-0.42176438,0.61585895,-0.40477052,0.23163330,0.55353504,0.11213152,-0.37111079,0.27395598,-0.65250106,0.20912511,-0.19442855,-0.64279303,0.30838875,-0.03378008
150.14000000,-0.42289142,0.61613138,-0.40477265,0.23021616,0.55353504,0.11244567,-0.37248954,0.27400964,-0.65313983,0.20914643,-0.19601738,-0.64385001,0.30904162,-0.03370453
150.16000000,-0.42400756,0.61640117,-0.40477477,0.22881273,0.55353504,0.11275679,-0.37385495,0.27406278,-0.65377242,0.20916755,-0.19759083,-0.64489676,0.30968817,-0.03362972
150.18000000,-0.42511254,0.61666827,-0.40477687,0.22742334,0.55353504,0.11306479,-0.37520671,0.27411539,-0.65439868,0.20918845,-0.19914856,-0.64593304,0.31032826,-0.03355565
150.20000000,-0.42620610,0.61693260,-0.40477894,0.22604830,0.55353504,0.11336961,-0.37654450,0.27416746,-0.65501848,0.20920914,-0.20069019,-0.64695862,0.31096173,-0.03348234
150.22000000,-0.42728801,0.61719412,-0.40478099,0.22468791,0.55353504,0.11367118,-0.37786804,0.27421898,-0.65563166,0.20922961,-0.20221539,-0.64797327,0.31158846,-0.03340982
150.24000000,-0.42835802,0.61745276,-0.40478302,0.22334249,0.55353504,0.11396944,-0.37917701,0.27426992,-0.65623810,0.20924986,-0.20372381,-0.64897676,0.31220828,-0.03333810
150.26000000,-0.42941588,0.61770847,-0.40478503,0.22201234,0.55353504,0.11426431,-0.38047114,0.27432029,-0.65683767,0.20926987,-0.20521512,-0.64996886,0.31282108,-0.03326719
150.28000000,-0.43046138,0.61796119,-0.40478701,0.22069773,0.55353504,0.11455573,-0.38175013,0.27437007,-0.65743022,0.20928965,-0.20668900,-0.65094936,0.31342671,-0.03319711
150.30000000,-0.43149429,0.61821086,-0.40478897,0.21939897,0.55353504,0.11484364,-0.38301372,0.27441925,-0.65801563,0.20930919,-0.20814511,-0.65191805,0.31402505,-0.03312787
150.32000000,-0.43251437,0.61845743,-0.40479091,0.21811631,0.55353504,0.11512798,-0.38426162,0.27446782,-0.65859379,0.20932849,-0.20958317,-0.65287472,0.31461596,-0.03305949
150.34000000,-0.43352143,0.61870086,-0.40479282,0.21685005,0.55353504,0.11540869,-0.38549359,0.27451577,-0.65916455,0.20934755,-0.21100284,-0.65381917,0.31519932,-0.03299199
150.36000000,-0.43451524,0.61894108,-0.40479470,0.21560043,0.55353504,0.11568571,-0.38670936,0.27456309,-0.65972781,0.20936635,-0.21240386,-0.65475120,0.31577502,-0.03292537
150.38000000,-0.43549562,0.61917806,-0.40479656,0.21436772,0.55353504,0.11595898,-0.38790868,0.27460977,-0.66028345,0.20938490,-0.21378592,-0.65567063,0.31634292,-0.03285966
150.40000000,-0.43646234,0.61941173,-0.40479840,0.21315216,0.55353504,0.11622844,-0.38909131,0.27465580,-0.66083136,0.20940319,-0.21514874,-0.65657726,0.31690292,-0.03279486
150.42000000,-0.43741524,0.61964207,-0.40480021,0.21195400,0.55353504,0.11649405,-0.39025701,0.27470117,-0.66137142,0.20942122,-0.21649207,-0.65747091,0.31745491,-0.03273098
150.44000000,-0.43835411,0.61986901,-0.40480199,0.21077347,0.55353504,0.11675576,-0.39140557,0.27474588,-0.66190355,0.20943898,-0.21781563,-0.65835142,0.31799878,-0.03266805
150.46000000,-0.43927879,0.62009252,-0.40480374,0.20961078,0.55353504,0.11701350,-0.39253676,0.27478990,-0.66242762,0.20945647,-0.21911918,-0.65921861,0.31853442,-0.03260607
150.48000000,-0.44018909,0.62031256,-0.40480547,0.20846617,0.55353504,0.11726724,-0.39365037,0.27483325,-0.66294355,0.20947370,-0.22040246,-0.66007232,0.31906174,-0.03254505
150.50000000,-0.44108486,0.62052908,-0.40480717,0.20733984,0.55353504,0.11751693,-0.39474619,0.27487590,-0.66345124,0.20949064,-0.22166526,-0.66091240,0.31958063,-0.03248500
150.52000000,-0.44196593,0.62074206,-0.40480884,0.20623198,0.55353504,0.11776252,-0.39582403,0.27491785,-0.66395060,0.20950731,-0.22290733,-0.66173870,0.32009102,-0.03242594
150.54000000,-0.44283216,0.62095144,-0.40481048,0.20514280,0.55353504,0.11800397,-0.39688371,0.27495909,-0.66444155,0.20952370,-0.22412848,-0.66255107,0.32059280,-0.03236788
150.56000000,-0.44368339,0.62115720,-0.40481210,0.20407247,0.55353504,0.11824124,-0.39792505,0.27499962,-0.66492400,0.20953981,-0.22532849,-0.66334939,0.32108590,-0.03231082
150.58000000,-0.44451949,0.62135930,-0.40481368,0.20302116,0.55353504,0.11847430,-0.39894788,0.27503943,-0.66539787,0.20955563,-0.22650716,-0.66413351,0.32157023,-0.03225478
150.60000000,-0.44534032,0.62155771,-0.40481524,0.20198904,0.55353504,0.11870310,-0.39995204,0.27507852,-0.66586309,0.20957116,-0.22766432,-0.66490331,0.32204572,-0.03219976
150.62000000,-0.44614577,0.62175240,-0.40481677,0.20097628,0.55353504,0.11892761,-0.40093737,0.27511687,-0.66631959,0.20958640,-0.22879979,-0.66565869,0.32251230,-0.03214576
150.64000000,-0.44693572,0.62194335,-0.40481827,0.19998300,0.55353504,0.11914780,-0.40190375,0.27515448,-0.66676731,0.20960134,-0.22991341,-0.66639953,0.32296989,-0.03209281
150.66000000,-0.44771006,0.62213052,-0.40481974,0.19900935,0.55353504,0.11936364,-0.40285102,0.27519135,-0.66720617,0.20961599,-0.23100502,-0.66712573,0.32341845,-0.03204091
150.68000000,-0.44846869,0.62231390,-0.40482118,0.19805545,0.55353504,0.11957510,-0.40377908,0.27522747,-0.66763614,0.20963034,-0.23207448,-0.66783720,0.32385790,-0.03199006
150.70000000,-0.44921151,0.62249345,-0.40482258,0.19712143,0.55353504,0.11978216,-0.40468780,0.27526284,-0.66805715,0.20964440,-0.23312167,-0.66853384,0.32428821,-0.03194026
150.72000000,-0.44993845,0.62266917,-0.40482396,0.19620738,0.55353504,0.11998479,-0.40557709,0.27529745,-0.66846915,0.20965815,-0.23414645,-0.66921559,0.32470930,-0.03189154
150.74000000,-0.45064943,0.62284102,-0.40482531,0.19531341,0.55353504,0.12018297,-0.40644684,0.27533130,-0.66887211,0.20967160,-0.23514874,-0.66988236,0.32512115,-0.03184388
150.76000000,-0.45134437,0.62300900,-0.40482663,0.19443959,0.55353504,0.12037667,-0.40729699,0.27536439,-0.66926597,0.20968475,-0.23612842,-0.67053410,0.32552372,-0.03179730
150.78000000,-0.45202322,0.62317310,-0.40482792,0.19358601,0.55353504,0.12056590,-0.40812745,0.27539671,-0.66965072,0.20969760,-0.23708542,-0.67117075,0.32591696,-0.03175179
150.80000000,-0.45268593,0.62333328,-0.40482918,0.19275273,0.55353504,0.12075062,-0.40893816,0.27542827,-0.67002632,0.20971013,-0.23801966,-0.67179226,0.32630085,-0.03170737
150.82000000,-0.45333245,0.62348956,-0.40483040,0.19193979,0.55353504,0.12093083,-0.40972908,0.27545905,-0.67039275,0.20972237,-0.23893108,-0.67239859,0.32667536,-0.03166403
150.84000000,-0.45396275,0.62364192,-0.40483160,0.19114725,0.55353504,0.12110653,-0.41050015,0.27548906,-0.67074998,0.20973429,-0.23981964,-0.67298971,0.32704048,-0.03162178
150.86000000,-0.45457682,0.62379035,-0.40483276,0.19037513,0.55353504,0.12127769,-0.41125135,0.27551830,-0.67109801,0.20974591,-0.24068531,-0.67356560,0.32739619,-0.03158062
150.88000000,-0.45517462,0.62393485,-0.40483390,0.18962346,0.55353504,0.12144432,-0.41198267,0.27554676,-0.67143683,0.20975722,-0.24152805,-0.67412624,0.32774249,-0.03154055
150.90000000,-0.45575616,0.62407542,-0.40483500,0.18889223,0.55353504,0.12160642,-0.41269408,0.27557445,-0.67176642,0.20976822,-0.24234786,-0.67467162,0.32807936,-0.03150157
150.92000000,-0.45632144,0.62421206,-0.40483607,0.18818146,0.55353504,0.12176399,-0.41338561,0.27560137,-0.67208680,0.20977892,-0.24314476,-0.67520176,0.32840681,-0.03146368
